Date,Open,High,Low,Close,Adj Close,Volume
2022-08-08,28.299999237060547,28.299999237060547,27.850000381469727,27.950000762939453,26.997699737548828,24986783
2022-08-09,27.950000762939453,28.149999618530273,27.799999237060547,28.0,27.045995712280273,14181284
2022-08-10,28.0,28.100000381469727,27.799999237060547,28.0,27.045995712280273,14565558
2022-08-11,28.200000762939453,28.5,28.100000381469727,28.450000762939453,27.48066520690918,28211787
2022-08-12,28.450000762939453,29.0,28.450000762939453,28.75,27.770442962646484,28383117
2022-08-15,29.0,29.299999237060547,28.850000381469727,29.149999618530273,28.15681266784668,26949109
2022-08-16,29.200000762939453,29.299999237060547,29.0,29.0,28.011924743652344,17340312
2022-08-17,29.0,29.399999618530273,28.950000762939453,29.200000762939453,28.205110549926758,21101037
2022-08-18,29.100000381469727,29.200000762939453,28.899999618530273,29.200000762939453,28.205110549926758,14766933
2022-08-19,29.100000381469727,29.25,29.0,29.200000762939453,28.205110549926758,14696503
2022-08-22,29.0,29.100000381469727,28.899999618530273,29.049999237060547,28.06022071838379,8674000
2022-08-23,28.950000762939453,28.950000762939453,28.700000762939453,28.799999237060547,27.81873893737793,14059703
2022-08-24,28.799999237060547,29.200000762939453,28.799999237060547,29.049999237060547,28.06022071838379,14947021
2022-08-25,29.100000381469727,29.25,29.049999237060547,29.149999618530273,28.15681266784668,9740992
2022-08-26,29.200000762939453,29.399999618530273,29.100000381469727,29.25,28.253406524658203,12651621
2022-08-29,28.600000381469727,29.0,28.600000381469727,28.799999237060547,27.81873893737793,17879338
2022-08-30,28.799999237060547,29.100000381469727,28.649999618530273,29.0,28.011924743652344,20241031
2022-08-31,28.850000381469727,29.100000381469727,28.75,28.950000762939453,27.9636287689209,18955507
2022-09-01,28.700000762939453,28.75,28.399999618530273,28.549999237060547,27.577255249023438,18624563
2022-09-02,28.649999618530273,28.799999237060547,28.549999237060547,28.549999237060547,27.577255249023438,15761720
2022-09-05,28.700000762939453,29.0,28.549999237060547,29.0,28.011924743652344,17123752
2022-09-06,29.200000762939453,29.25,29.0,29.200000762939453,28.205110549926758,18305592
2022-09-07,29.200000762939453,29.549999237060547,28.75,28.75,27.770442962646484,29816714
2022-09-08,29.0,29.350000381469727,28.850000381469727,29.25,28.253406524658203,28180371
2022-09-12,29.700000762939453,29.899999618530273,29.350000381469727,29.700000762939453,28.68807601928711,22214705
2022-09-13,29.649999618530273,29.799999237060547,29.450000762939453,29.799999237060547,28.784666061401367,22043507
2022-09-14,29.25,29.600000381469727,29.200000762939453,29.299999237060547,28.30170249938965,20012457
2022-09-15,29.350000381469727,29.649999618530273,29.149999618530273,29.5,28.494888305664062,20304529
2022-09-16,29.200000762939453,29.5,29.149999618530273,29.350000381469727,28.350000381469727,46164040
2022-09-19,29.450000762939453,29.649999618530273,29.25,29.299999237060547,28.30170249938965,19691127
2022-09-20,29.149999618530273,29.25,28.450000762939453,28.600000381469727,27.625553131103516,47509708
2022-09-21,28.399999618530273,28.450000762939453,27.899999618530273,28.350000381469727,27.384071350097656,45258411
2022-09-22,27.950000762939453,28.450000762939453,27.5,28.450000762939453,27.48066520690918,37855645
2022-09-23,28.0,28.049999237060547,27.799999237060547,27.850000381469727,26.901107788085938,25497084
2022-09-26,27.5,27.549999237060547,27.0,27.100000381469727,26.176660537719727,31999797
2022-09-27,27.100000381469727,27.200000762939453,26.700000762939453,26.799999237060547,25.88688087463379,28443667
2022-09-28,26.799999237060547,27.200000762939453,26.5,26.649999618530273,25.741992950439453,25199597
2022-09-29,26.799999237060547,27.0,26.700000762939453,27.0,26.080068588256836,20420706
2022-09-30,26.950000762939453,26.950000762939453,26.399999618530273,26.700000762939453,25.79029083251953,23402778
2022-10-03,26.450000762939453,26.649999618530273,26.200000762939453,26.450000762939453,25.54880714416504,15776157
2022-10-04,26.649999618530273,27.399999618530273,26.649999618530273,27.200000762939453,26.27325439453125,24924289
2022-10-05,27.299999237060547,27.75,27.25,27.600000381469727,26.659626007080078,21246106
2022-10-06,27.799999237060547,27.850000381469727,27.450000762939453,27.799999237060547,26.85280990600586,18175103
2022-10-07,27.649999618530273,27.799999237060547,27.5,27.549999237060547,26.611328125,13730365
2022-10-11,27.100000381469727,27.700000762939453,27.0,27.350000381469727,26.418142318725586,31446284
2022-10-12,27.350000381469727,27.549999237060547,27.049999237060547,27.5,26.563032150268555,17299134
2022-10-13,27.399999618530273,27.549999237060547,26.899999618530273,26.899999618530273,25.983474731445312,21408594
2022-10-14,27.25,27.350000381469727,26.899999618530273,26.899999618530273,25.983474731445312,20036745
2022-10-17,26.799999237060547,27.100000381469727,26.399999618530273,27.049999237060547,26.12836265563965,27557515
2022-10-18,27.200000762939453,27.399999618530273,27.0,27.200000762939453,26.27325439453125,25840672
2022-10-19,27.200000762939453,27.75,27.100000381469727,27.450000762939453,26.51473617553711,35346488
2022-10-20,27.0,28.600000381469727,26.899999618530273,28.600000381469727,27.625553131103516,73591887
2022-10-21,28.100000381469727,28.200000762939453,27.799999237060547,28.049999237060547,27.09429168701172,20154626
2022-10-24,28.149999618530273,28.200000762939453,27.75,28.0,27.045995712280273,18132855
2022-10-25,27.450000762939453,27.549999237060547,27.049999237060547,27.25,26.321550369262695,24261324
2022-10-26,27.299999237060547,27.5,27.149999618530273,27.299999237060547,26.36984634399414,13569094
2022-10-27,27.350000381469727,27.649999618530273,27.049999237060547,27.049999237060547,26.12836265563965,21823301
2022-10-28,27.0,27.149999618530273,26.600000381469727,27.149999618530273,26.224956512451172,20622725
2022-10-31,27.0,27.100000381469727,26.75,26.850000381469727,25.935178756713867,15791874
2022-11-01,26.850000381469727,27.100000381469727,26.75,27.0,26.080068588256836,10424640
2022-11-02,26.899999618530273,27.200000762939453,26.850000381469727,27.200000762939453,26.27325439453125,13784877
2022-11-03,26.799999237060547,27.0,26.75,26.850000381469727,25.935178756713867,13390542
2022-11-04,26.649999618530273,26.799999237060547,26.549999237060547,26.75,25.838584899902344,20302062
2022-11-07,26.799999237060547,27.149999618530273,26.799999237060547,27.149999618530273,26.224956512451172,20515305
2022-11-08,27.25,27.450000762939453,27.149999618530273,27.399999618530273,26.46643829345703,19213121
2022-11-09,27.399999618530273,27.799999237060547,27.350000381469727,27.799999237060547,26.85280990600586,19999240
2022-11-10,27.649999618530273,27.799999237060547,27.450000762939453,27.549999237060547,26.611328125,11558444
2022-11-11,27.799999237060547,28.100000381469727,27.649999618530273,28.0,27.045995712280273,32637586
2022-11-14,28.149999618530273,29.0,28.049999237060547,28.950000762939453,27.9636287689209,55406854
2022-11-15,28.649999618530273,29.149999618530273,28.450000762939453,29.100000381469727,28.108518600463867,33335032
2022-11-16,28.899999618530273,29.049999237060547,28.600000381469727,28.799999237060547,27.81873893737793,25127208
2022-11-17,28.399999618530273,28.600000381469727,28.299999237060547,28.399999618530273,27.4323673248291,20555680
2022-11-18,28.299999237060547,28.549999237060547,28.049999237060547,28.399999618530273,27.4323673248291,22489228
2022-11-21,28.200000762939453,29.0,28.200000762939453,29.0,28.011924743652344,27396844
2022-11-22,28.899999618530273,29.0,28.649999618530273,29.0,28.011924743652344,20720138
2022-11-23,29.0,29.049999237060547,28.850000381469727,29.0,28.011924743652344,19219695
2022-11-24,29.049999237060547,29.5,29.0,29.200000762939453,28.205110549926758,50372888
2022-11-25,29.299999237060547,29.600000381469727,28.75,28.75,27.770442962646484,37263851
2022-11-28,28.399999618530273,28.649999618530273,27.899999618530273,27.899999618530273,26.949403762817383,44150134
2022-11-29,28.100000381469727,28.950000762939453,28.100000381469727,28.700000762939453,27.72214698791504,36510881
2022-11-30,28.600000381469727,29.200000762939453,28.600000381469727,29.149999618530273,28.15681266784668,53149990
2022-12-01,29.299999237060547,29.450000762939453,29.049999237060547,29.25,28.253406524658203,34678909
2022-12-02,28.799999237060547,29.299999237060547,28.799999237060547,29.0,28.011924743652344,24592713
2022-12-05,28.799999237060547,29.25,28.549999237060547,29.200000762939453,28.205110549926758,31417106
2022-12-06,29.100000381469727,29.399999618530273,28.799999237060547,29.0,28.011924743652344,32115437
2022-12-07,28.799999237060547,29.25,28.799999237060547,29.0,28.011924743652344,22806354
2022-12-08,29.0,29.100000381469727,28.799999237060547,28.950000762939453,27.9636287689209,23874104
2022-12-09,28.850000381469727,29.049999237060547,28.850000381469727,29.049999237060547,28.06022071838379,20354544
2022-12-12,29.0,29.049999237060547,28.549999237060547,29.0,28.011924743652344,17541124
2022-12-13,29.149999618530273,29.5,28.899999618530273,29.149999618530273,28.15681266784668,45233741
2022-12-14,29.350000381469727,29.350000381469727,29.0,29.049999237060547,28.06022071838379,27900314
2022-12-15,29.299999237060547,29.700000762939453,29.100000381469727,29.25,28.253406524658203,42268016
2022-12-16,29.049999237060547,29.450000762939453,28.75,29.399999618530273,28.398296356201172,108224679
2022-12-19,29.0,29.149999618530273,28.299999237060547,28.299999237060547,27.335773468017578,111947571
2022-12-20,28.450000762939453,29.149999618530273,28.399999618530273,28.450000762939453,27.48066520690918,104836228
2022-12-21,28.850000381469727,29.75,28.75,29.700000762939453,28.68807601928711,143399534
2022-12-22,29.850000381469727,30.850000381469727,29.450000762939453,30.649999618530273,29.60570526123047,156819114
2022-12-23,30.25,30.700000762939453,30.049999237060547,30.700000762939453,29.654003143310547,37112347
2022-12-26,30.700000762939453,30.899999618530273,30.450000762939453,30.600000381469727,29.557411193847656,18885354
2022-12-27,30.600000381469727,30.700000762939453,30.200000762939453,30.299999237060547,29.26763153076172,20232828
2022-12-28,30.350000381469727,30.600000381469727,30.200000762939453,30.600000381469727,29.557411193847656,32698642
2022-12-29,30.399999618530273,30.399999618530273,29.700000762939453,29.950000762939453,28.92955780029297,31456984
2022-12-30,29.950000762939453,30.149999618530273,29.799999237060547,29.799999237060547,28.784666061401367,17935513
2023-01-03,29.850000381469727,30.299999237060547,29.5,30.25,29.219335556030273,26084835
2023-01-04,30.049999237060547,30.149999618530273,29.799999237060547,29.899999618530273,28.88125991821289,22091782
2023-01-05,30.100000381469727,30.100000381469727,29.899999618530273,30.0,28.977853775024414,11035675
2023-01-06,29.950000762939453,30.149999618530273,29.899999618530273,30.149999618530273,29.12274169921875,10425825
2023-01-09,30.299999237060547,30.950000762939453,30.149999618530273,30.950000762939453,29.895484924316406,38857533
2023-01-10,30.799999237060547,31.0,30.700000762939453,30.850000381469727,29.798892974853516,20148958
2023-01-11,30.950000762939453,31.0,30.649999618530273,30.700000762939453,29.654003143310547,13382452
2023-01-12,30.899999618530273,31.299999237060547,30.850000381469727,31.049999237060547,29.992076873779297,30153673
2023-01-13,31.149999618530273,31.399999618530273,31.0,31.049999237060547,29.992076873779297,25895880
2023-01-16,31.200000762939453,31.450000762939453,30.850000381469727,31.049999237060547,29.992076873779297,15782170
2023-01-17,31.049999237060547,31.200000762939453,30.950000762939453,31.200000762939453,30.1369686126709,16640335
2023-01-30,32.0,32.099998474121094,31.549999237060547,32.099998474121094,31.006301879882812,54164494
2023-01-31,32.0,32.29999923706055,31.649999618530273,31.649999618530273,30.57163429260254,31242034
2023-02-01,31.600000381469727,32.150001525878906,31.600000381469727,32.0,30.909709930419922,20953439
2023-02-02,32.0,32.04999923706055,31.700000762939453,31.950000762939453,30.861413955688477,23511417
2023-02-03,31.799999237060547,31.799999237060547,31.299999237060547,31.399999618530273,30.33015251159668,16406794
2023-02-06,31.299999237060547,31.5,31.049999237060547,31.049999237060547,29.992076873779297,17650571
2023-02-07,31.200000762939453,31.549999237060547,31.149999618530273,31.450000762939453,30.378450393676758,14702117
2023-02-08,31.450000762939453,31.549999237060547,31.299999237060547,31.450000762939453,30.378450393676758,11921447
2023-02-09,31.299999237060547,31.450000762939453,31.200000762939453,31.299999237060547,30.233558654785156,8927996
2023-02-10,31.149999618530273,31.350000381469727,31.049999237060547,31.25,30.18526268005371,10750436
2023-02-13,31.149999618530273,31.5,31.049999237060547,31.450000762939453,30.378450393676758,11119350
2023-02-14,31.600000381469727,31.600000381469727,31.399999618530273,31.450000762939453,30.378450393676758,11395370
2023-02-15,31.549999237060547,31.649999618530273,31.200000762939453,31.350000381469727,30.281856536865234,15604208
2023-02-16,31.649999618530273,31.75,31.399999618530273,31.600000381469727,30.523338317871094,16216462
2023-02-17,31.549999237060547,31.700000762939453,31.450000762939453,31.700000762939453,30.619932174682617,9964396
2023-02-20,31.700000762939453,32.0,31.5,32.0,30.909709930419922,16004074
2023-02-21,32.0,32.150001525878906,31.75,32.099998474121094,31.006301879882812,27830630
2023-02-22,31.899999618530273,32.0,31.75,31.950000762939453,30.861413955688477,11053719
2023-02-23,31.950000762939453,32.0,31.799999237060547,31.799999237060547,30.716524124145508,14842596
2023-02-24,31.899999618530273,31.950000762939453,31.399999618530273,31.399999618530273,30.33015251159668,31537804
2023-03-01,31.0,31.100000381469727,30.299999237060547,30.299999237060547,29.26763153076172,43797987
2023-03-02,30.350000381469727,30.799999237060547,30.200000762939453,30.649999618530273,29.60570526123047,21858552
2023-03-03,30.649999618530273,30.850000381469727,30.549999237060547,30.700000762939453,29.654003143310547,11568371
2023-03-06,30.899999618530273,30.950000762939453,30.700000762939453,30.799999237060547,29.750595092773438,13952327
2023-03-07,30.75,31.149999618530273,30.700000762939453,31.100000381469727,30.040374755859375,17081090
2023-03-08,31.0,31.299999237060547,30.899999618530273,31.200000762939453,30.1369686126709,20312769
2023-03-09,31.200000762939453,31.299999237060547,30.75,30.75,29.702299118041992,17955484
2023-03-10,30.549999237060547,30.75,30.5,30.600000381469727,29.557411193847656,19995526
2023-03-13,30.549999237060547,31.149999618530273,30.5,31.0,29.94378089904785,20491638
2023-03-14,30.700000762939453,31.0,30.700000762939453,30.700000762939453,29.654003143310547,15304629
2023-03-15,30.700000762939453,30.899999618530273,30.649999618530273,30.700000762939453,29.654003143310547,18633895
2023-03-16,30.899999618530273,30.899999618530273,30.549999237060547,30.600000381469727,29.557411193847656,16805383
2023-03-17,30.850000381469727,31.549999237060547,30.75,31.450000762939453,30.378450393676758,44925086
2023-03-20,31.5,31.5,31.0,31.200000762939453,30.1369686126709,12788075
2023-03-21,31.200000762939453,31.299999237060547,31.0,31.200000762939453,30.1369686126709,10069306
2023-03-22,31.399999618530273,31.399999618530273,31.049999237060547,31.200000762939453,30.1369686126709,12019489
2023-03-23,31.25,31.299999237060547,31.0,31.25,30.18526268005371,12435537
2023-03-24,31.399999618530273,31.399999618530273,31.049999237060547,31.100000381469727,30.040374755859375,15060491
2023-03-27,31.100000381469727,31.149999618530273,30.799999237060547,30.899999618530273,29.84718894958496,16021139
2023-03-28,30.899999618530273,31.0,30.700000762939453,30.850000381469727,29.798892974853516,16144425
2023-03-29,30.850000381469727,31.0,30.799999237060547,31.0,29.94378089904785,10312830
2023-03-30,31.0,31.0,30.850000381469727,31.0,29.94378089904785,8452880
2023-03-31,31.0,31.299999237060547,30.899999618530273,30.899999618530273,29.84718894958496,17609644
2023-04-06,31.0,31.049999237060547,30.700000762939453,30.799999237060547,29.750595092773438,15456580
2023-04-07,30.850000381469727,30.899999618530273,30.75,30.799999237060547,29.750595092773438,6941718
2023-04-10,30.950000762939453,31.100000381469727,30.799999237060547,30.899999618530273,29.84718894958496,14150090
2023-04-11,31.0,31.0,30.799999237060547,30.899999618530273,29.84718894958496,16590247
2023-04-12,30.950000762939453,31.100000381469727,30.899999618530273,31.100000381469727,30.040374755859375,21988498
2023-04-13,31.200000762939453,31.5,31.149999618530273,31.450000762939453,30.378450393676758,35206239
2023-04-14,31.450000762939453,31.5,30.899999618530273,31.100000381469727,30.040374755859375,24530867
2023-04-17,31.100000381469727,31.100000381469727,30.649999618530273,30.75,29.702299118041992,27542793
2023-04-18,30.799999237060547,30.799999237060547,30.600000381469727,30.700000762939453,29.654003143310547,12651207
2023-04-19,30.700000762939453,30.799999237060547,30.350000381469727,30.450000762939453,29.412521362304688,21063005
2023-04-20,30.350000381469727,30.5,30.200000762939453,30.450000762939453,29.412521362304688,9378078
2023-04-21,30.450000762939453,30.5,30.149999618530273,30.149999618530273,29.12274169921875,16178329
2023-04-24,30.149999618530273,30.149999618530273,30.0,30.049999237060547,29.026147842407227,10952076
2023-04-25,30.200000762939453,30.200000762939453,29.700000762939453,29.75,28.736370086669922,24123853
2023-04-26,29.649999618530273,29.700000762939453,29.149999618530273,29.299999237060547,28.30170249938965,30733028
2023-04-27,29.149999618530273,29.200000762939453,28.700000762939453,28.899999618530273,27.91533088684082,34643445
2023-04-28,29.0,29.200000762939453,28.899999618530273,29.100000381469727,28.108518600463867,19432136
2023-05-02,29.100000381469727,29.399999618530273,29.100000381469727,29.299999237060547,28.30170249938965,17449901
2023-05-03,29.25,29.299999237060547,29.049999237060547,29.149999618530273,28.15681266784668,14182323
2023-05-04,29.100000381469727,29.149999618530273,29.0,29.100000381469727,28.108518600463867,17661742
2023-05-05,29.100000381469727,29.200000762939453,28.899999618530273,29.100000381469727,28.108518600463867,18388071
2023-05-08,29.149999618530273,29.350000381469727,29.100000381469727,29.299999237060547,28.30170249938965,15128659
2023-05-09,29.200000762939453,29.350000381469727,29.049999237060547,29.350000381469727,28.350000381469727,19509557
2023-05-10,29.350000381469727,29.350000381469727,29.200000762939453,29.350000381469727,28.350000381469727,11338292
2023-05-11,29.350000381469727,29.399999618530273,29.100000381469727,29.149999618530273,28.15681266784668,8792698
2023-05-12,29.149999618530273,29.200000762939453,28.950000762939453,29.0,28.011924743652344,13543441
2023-05-15,28.899999618530273,29.200000762939453,28.850000381469727,29.149999618530273,28.15681266784668,13193698
2023-05-16,29.149999618530273,29.25,29.049999237060547,29.200000762939453,28.205110549926758,13471538
2023-05-17,29.200000762939453,29.700000762939453,29.100000381469727,29.600000381469727,28.591482162475586,23711802
2023-05-18,29.600000381469727,29.799999237060547,29.549999237060547,29.700000762939453,28.68807601928711,16594399
2023-05-19,29.799999237060547,29.850000381469727,29.5,29.600000381469727,28.591482162475586,17709100
2023-05-22,29.549999237060547,30.0,29.549999237060547,30.0,28.977853775024414,24495792
2023-05-23,30.0,30.049999237060547,29.899999618530273,29.899999618530273,28.88125991821289,18665186
2023-05-24,29.950000762939453,30.0,29.700000762939453,29.950000762939453,28.92955780029297,16575238
2023-05-25,29.75,29.799999237060547,29.399999618530273,29.399999618530273,28.398296356201172,23958743
2023-05-26,29.200000762939453,29.450000762939453,29.049999237060547,29.200000762939453,28.205110549926758,25249210
2023-05-29,29.299999237060547,29.5,29.049999237060547,29.049999237060547,28.06022071838379,29221279
2023-05-30,29.100000381469727,29.200000762939453,29.0,29.0,28.011924743652344,34368793
2023-05-31,29.0,29.399999618530273,29.0,29.0,28.011924743652344,60567332
2023-06-01,29.149999618530273,29.25,29.049999237060547,29.100000381469727,28.108518600463867,15897376
2023-06-02,29.25,29.450000762939453,29.149999618530273,29.399999618530273,28.398296356201172,16440774
2023-06-05,29.399999618530273,29.799999237060547,29.399999618530273,29.600000381469727,28.591482162475586,15557184
2023-06-06,29.649999618530273,29.950000762939453,29.649999618530273,29.899999618530273,28.88125991821289,16183632
2023-06-07,29.950000762939453,29.950000762939453,29.850000381469727,29.899999618530273,28.88125991821289,14154616
2023-06-08,29.850000381469727,29.899999618530273,29.700000762939453,29.75,28.736370086669922,10033748
2023-06-09,29.850000381469727,29.899999618530273,29.700000762939453,29.75,28.736370086669922,12117630
2023-06-12,29.75,29.799999237060547,29.600000381469727,29.649999618530273,28.63977813720703,9251114
2023-06-13,29.649999618530273,29.799999237060547,29.5,29.600000381469727,28.591482162475586,13498062
2023-06-14,29.600000381469727,29.899999618530273,29.600000381469727,29.649999618530273,28.63977813720703,13420879
2023-06-15,29.700000762939453,29.799999237060547,29.549999237060547,29.649999618530273,28.63977813720703,11919785
2023-06-16,29.649999618530273,29.850000381469727,29.600000381469727,29.75,28.736370086669922,21884295
2023-06-19,29.75,29.899999618530273,29.649999618530273,29.850000381469727,28.832963943481445,12176890
2023-06-20,29.850000381469727,29.850000381469727,29.700000762939453,29.75,28.736370086669922,13717453
2023-06-21,29.75,29.799999237060547,29.600000381469727,29.649999618530273,28.63977813720703,15069147
2023-06-26,29.649999618530273,29.799999237060547,29.450000762939453,29.600000381469727,28.591482162475586,22061766
2023-06-27,29.549999237060547,29.850000381469727,29.5,29.75,28.736370086669922,12798896
2023-06-28,29.700000762939453,29.850000381469727,29.600000381469727,29.700000762939453,28.68807601928711,12415667
2023-06-29,29.75,29.799999237060547,29.5,29.649999618530273,28.63977813720703,17387587
2023-06-30,29.5,29.649999618530273,29.399999618530273,29.399999618530273,28.398296356201172,26276180
2023-07-03,29.399999618530273,29.899999618530273,29.399999618530273,29.799999237060547,28.784666061401367,15406729
2023-07-04,29.600000381469727,29.75,29.5,29.549999237060547,28.543184280395508,17582856
2023-07-05,29.549999237060547,29.649999618530273,29.5,29.5,28.494888305664062,11251393
2023-07-06,29.350000381469727,29.350000381469727,28.899999618530273,28.950000762939453,27.9636287689209,37530317
2023-07-07,28.899999618530273,28.899999618530273,28.549999237060547,28.649999618530273,27.67384910583496,19930733
2023-07-10,28.75,29.0,28.700000762939453,28.700000762939453,27.72214698791504,10541540
2023-07-11,28.75,29.049999237060547,28.75,28.850000381469727,27.867034912109375,8353441
2023-07-12,28.799999237060547,28.950000762939453,28.700000762939453,28.850000381469727,27.867034912109375,11400272
2023-07-13,28.950000762939453,29.25,28.950000762939453,29.049999237060547,28.06022071838379,13090257
2023-07-14,29.25,29.299999237060547,29.049999237060547,29.149999618530273,28.15681266784668,14416280
2023-07-17,29.149999618530273,29.299999237060547,29.100000381469727,29.299999237060547,28.30170249938965,16507771
2023-07-18,29.149999618530273,29.350000381469727,29.100000381469727,29.200000762939453,28.205110549926758,17300894
2023-07-19,29.149999618530273,29.299999237060547,29.100000381469727,29.299999237060547,28.30170249938965,20801143
2023-07-20,29.200000762939453,29.549999237060547,29.149999618530273,29.450000762939453,28.446592330932617,27587091
2023-07-21,29.450000762939453,29.5,29.100000381469727,29.25,28.253406524658203,27095550
2023-07-24,29.25,29.399999618530273,29.200000762939453,29.399999618530273,28.398296356201172,27399008
2023-07-25,29.399999618530273,29.549999237060547,29.350000381469727,29.350000381469727,28.350000381469727,20732767
2023-07-26,28.200000762939453,28.649999618530273,28.100000381469727,28.549999237060547,28.549999237060547,28312349
2023-07-27,28.600000381469727,28.600000381469727,28.299999237060547,28.450000762939453,28.450000762939453,33794604
2023-07-28,28.450000762939453,28.450000762939453,28.100000381469727,28.200000762939453,28.200000762939453,25565988
2023-07-31,28.200000762939453,28.200000762939453,27.899999618530273,27.950000762939453,27.950000762939453,33419371
2023-08-01,28.049999237060547,28.299999237060547,27.950000762939453,28.149999618530273,28.149999618530273,20715415
2023-08-02,28.100000381469727,28.350000381469727,27.850000381469727,28.0,28.0,43027893
2023-08-04,28.0,28.299999237060547,27.950000762939453,28.299999237060547,28.299999237060547,17989617
2023-08-07,28.299999237060547,28.5,28.25,28.5,28.5,17917366
2023-08-08,28.5,28.5,28.149999618530273,28.25,28.25,18965588
2023-08-09,28.25,28.25,27.899999618530273,28.149999618530273,28.149999618530273,22084472
2023-08-10,28.100000381469727,28.100000381469727,27.799999237060547,27.899999618530273,27.899999618530273,24773934
2023-08-11,27.950000762939453,28.0,27.649999618530273,27.649999618530273,27.649999618530273,21331227
2023-08-14,27.75,27.75,27.149999618530273,27.200000762939453,27.200000762939453,28958962
2023-08-15,27.5,27.5,27.100000381469727,27.100000381469727,27.100000381469727,21127722
2023-08-16,27.049999237060547,27.049999237060547,26.799999237060547,26.850000381469727,26.850000381469727,30898347
2023-08-17,26.799999237060547,26.799999237060547,26.200000762939453,26.600000381469727,26.600000381469727,36197865
2023-08-18,26.649999618530273,27.299999237060547,26.649999618530273,27.200000762939453,27.200000762939453,27913859
2023-08-21,27.200000762939453,27.350000381469727,27.049999237060547,27.100000381469727,27.100000381469727,12512512
2023-08-22,27.299999237060547,27.299999237060547,26.649999618530273,26.700000762939453,26.700000762939453,19885790
2023-08-23,26.799999237060547,26.899999618530273,26.5,26.600000381469727,26.600000381469727,24594536
2023-08-24,26.600000381469727,26.700000762939453,26.5,26.5,26.5,22422211
2023-08-25,26.549999237060547,26.600000381469727,26.200000762939453,26.299999237060547,26.299999237060547,25111609
2023-08-28,26.299999237060547,26.549999237060547,26.299999237060547,26.5,26.5,16084736
2023-08-29,26.5,26.5,26.149999618530273,26.399999618530273,26.399999618530273,30364317
2023-08-30,26.5,26.600000381469727,26.399999618530273,26.549999237060547,26.549999237060547,19871195
2023-08-31,26.649999618530273,26.700000762939453,26.5,26.5,26.5,39668228
2023-09-01,26.549999237060547,26.850000381469727,26.5,26.700000762939453,26.700000762939453,16777494
2023-09-04,26.700000762939453,27.100000381469727,26.700000762939453,27.049999237060547,27.049999237060547,15601250
2023-09-05,27.0,27.100000381469727,26.899999618530273,27.100000381469727,27.100000381469727,10907670
2023-09-06,27.100000381469727,27.200000762939453,26.799999237060547,26.799999237060547,26.799999237060547,14815565
